Total Bsmt SF,1st Flr SF,Gr Liv Area,Overall Qual,Garage Cars,SalePrice
1.0869732972035473,1.1118585981718474,0.3137471278429555,8.0,3.0,12.556733038263905
0.9573568980714946,1.058246675872695,1.8747445304270545,6.0,2.0,12.388398368982115
0.911752103436586,0.9481608244674511,0.1510924231274022,7.0,2.0,12.30592250537653
1.442566067152814,1.5872921082919078,2.9220740442831157,6.0,2.0,12.936036208848487
-0.6984638359064311,0.6039416169010369,1.063596672189682,6.0,3.0,12.367345048436391
-0.7875075416735291,-0.03205824415344109,0.6383459532998225,5.0,1.0,11.728044909070785
-3.977627529539122,-0.501305061947983,0.8459789969468757,5.0,2.0,11.51293546492023
0.6907612241538683,0.9729641378980521,0.17573769184869195,7.0,2.0,12.271349956195543
1.031377751201807,1.0980479221517956,0.30002445233473396,8.0,2.0,12.30592250537653
1.2287440838590018,1.3376955260945322,0.5381450411063629,8.0,3.0,12.683551391346773
0.9084783302988809,0.9440075914549512,0.14696565418011673,7.0,2.0,12.211065162153215
-0.7254129671740271,-1.5791562581733667,-0.3981915121647956,5.0,2.0,11.842236406331555
0.17562024274249663,0.675002279732713,-0.12032557742886231,5.0,1.0,11.695255355062795
0.8475128953580486,0.8895034332385503,1.959621400152741,8.0,3.0,12.69771850797869
0.36398543670767164,0.5002021328389862,-0.29401191190874837,6.0,2.0,11.917730355182513
1.3817047822722144,1.5172637851171844,0.7165691056899063,8.0,3.0,11.898194668458823
-0.32671892541081754,-0.8625866916012576,-1.6481171560598533,5.0,2.0,11.917730355182513
-0.4720540847614996,-1.0425456281486485,0.34294876025422577,8.0,2.0,12.25486757159303
-0.8508350013563589,-1.1836827132593173,-0.13386599133582452,6.0,2.0,11.759793355371237
0.901924194739909,0.9356844084696374,0.13869550584435253,6.0,2.0,11.798111925972618
-3.977627529539122,0.06599620245924882,-0.7254511171797577,5.0,0.0,11.440365524765756
1.1184698745914685,1.229675643555248,0.4308134525316542,8.0,3.0,12.449022745701502
1.221054858553248,1.3285301882706735,0.5290381040746469,7.0,3.0,12.42250975887691
-3.977627529539122,-0.30252551265781186,-1.091624641701093,4.0,2.0,11.402005077384885
-0.40200347703398404,-0.9917164637979774,0.30591308056899075,6.0,2.0,12.08954444723597
-0.25940539741450885,-0.7493588192341792,-1.535610762547778,5.0,1.0,11.694421681264394
-0.031829237341944115,0.6953315707998737,1.5466737690606673,5.0,2.0,11.775297421715827
1.5680568884240491,1.7292381173203961,0.927192754573801,9.0,3.0,12.841132451487937
-0.6887189000287803,-1.4104281430855048,-0.04909766488657275,6.0,2.0,11.995357787034976
0.1986726738524677,0.04663167041759582,1.3518269093072917,9.0,3.0,12.611541086966115
-0.32015056878876236,-0.8219343999369232,0.6047129909599016,6.0,2.0,12.423202148655593
0.3232529859744016,0.23504386825863832,0.5796938720598623,7.0,2.0,12.141539457711714
0.09390902314707526,-0.18670297156230714,-0.9765401124801046,5.0,1.0,11.634266607494453
0.8192419688477621,1.6935399090625798,1.6725680146190565,7.0,2.0,12.533579815765737
1.1137578094098899,1.1992030636763313,0.4005350414698355,9.0,3.0,12.66191713053049
0.22731049645563017,0.013151511727259512,1.3462347155864147,8.0,2.0,12.479913113434042
-0.03994817247138794,-0.3939201086679935,-1.1824368787292998,5.0,2.0,11.711784520403112
0.45516743459381354,0.34030928096794205,-0.4528859394454706,8.0,2.0,12.149507585033072
-0.10757923408598304,-0.416390203973304,0.7114155308870862,6.0,2.0,12.136191879981927
-0.15751743330276727,-0.5818059569313129,-1.36912553354685,5.0,1.0,11.652696102959753
-0.14914916457534252,-0.5682432485689163,0.4308134525316542,6.0,2.0,12.06105265381003
-0.4789076073377971,-1.1264551297315246,-0.12708835003491,5.0,2.0,11.715874472198905
-0.9417118715295758,-0.34316290953695694,-1.132003100370434,4.0,2.0,11.561725152903833
0.12522899663566175,0.40031046641610724,0.9239849541352827,5.0,2.0,12.058158312538197
0.8259089206383136,0.8383275991258988,0.04195904622426088,6.0,2.0,12.128116509451258
0.8855002110042477,0.946084902946698,0.14902972921086488,6.0,2.0,12.249615734512616
-0.3975311500169636,-0.9839699813788729,0.05262213517928814,5.0,0.0,11.542493975902508
0.43889360659025334,0.43233301332344254,-0.3614485748779093,5.0,2.0,12.100161978566867
-3.977627529539122,-0.03490584838916485,0.22243071934517653,4.0,1.0,11.49273296168228
-0.013622432308421988,-0.2747005315539922,0.7251392973183389,6.0,2.0,12.095146671399466
-0.15751743330276727,-0.5818059569313129,-1.36912553354685,5.0,1.0,11.767575435251748
0.7689413530684422,1.3101178814278045,0.5107431189634437,6.0,2.0,12.173037959397275
0.855796404331447,0.8767883966009024,0.08017477460501524,8.0,2.0,12.417147664184915
0.24250454063525193,0.035511713720857443,1.0047589012179037,7.0,2.0,12.441148720271016
-0.0015308787628639895,-0.3337376933856239,-1.1226379409349507,6.0,1.0,11.915058360753719
1.4514153687131537,1.5974088496379875,0.796203492334531,9.0,3.0,12.861001210669146
-0.5716054130929558,-1.2928469916193726,0.12000615018944982,7.0,2.0,12.122696471358964
1.512961141010321,1.6673171256111032,0.8656663184210607,9.0,3.0,12.866182555987908
1.0185833362303467,1.0821886436708137,0.28426622789495615,5.0,2.0,11.76446986680519
-0.15751743330276727,-0.5818059569313129,-1.36912553354685,5.0,1.0,11.87757552297847
0.01052401494328108,0.30986784690780356,0.8178716254832263,6.0,1.0,11.827013315851762
-0.5951767836082344,-0.5212353099116314,0.44771526976664683,6.0,2.0,12.049424683420915
-0.1262301778010622,-0.09531735985684274,0.2425135001007866,5.0,2.0,11.860062063178267
-3.977627529539122,1.2372472509668377,0.4383368142725302,5.0,2.0,11.782960235741939
-1.922302912963688,-1.1143282168436284,0.020521574969114824,5.0,2.0,11.790564777297387
0.7435900828708812,1.1138265427966738,0.3157025328836235,7.0,3.0,12.30134191540679
-0.12415339288241652,-0.501305061947983,0.5868629356240613,6.0,2.0,12.211065162153215
0.918293082458837,0.9564506479621483,0.15932942453652899,8.0,3.0,12.37581963951765
-0.07874398910853439,0.3327268789932988,-0.46042002696731643,4.0,0.0,11.767187766223199
-0.6887189000287803,-1.5096433144868766,-0.15656635859154036,5.0,2.0,11.91170829631447
0.06234624826496079,-0.23494440374371003,-1.0244741541530902,3.0,0.0,11.07443600653965
0.3120770107853827,0.1368816054621348,-0.6550173902379492,5.0,1.0,11.891368749982085
-0.7850005707657092,-0.42607028857217727,0.37954476824827565,7.0,3.0,12.20357452783082
0.43164151444636645,0.3073175265035987,-0.4856674731157828,6.0,1.0,11.951186847493476
0.25953271499719377,-0.46836988431428145,0.9463697740743156,5.0,2.0,12.128116509451258
-0.2939942620563107,-0.8072828279742856,-1.5931656841838937,6.0,2.0,11.87583791515714
2.770696198757621,2.7786578664856925,1.9699256858804113,9.0,3.0,13.122365377402328
-0.07464205894677642,-0.023531080021238562,1.2176513703162228,6.0,2.0,12.239995696974733
1.1294477860144823,1.2182834718918658,0.41949387086573353,7.0,2.0,12.269052139516223
-1.276401775611201,-0.19269228731625954,-0.9824912647979518,6.0,2.0,11.917730355182513
-3.977627529539122,-1.3142877445210486,-2.0969400063635284,3.0,1.0,11.19135563385109
0.08997706998200179,-0.14509841670846926,1.1676447097985814,8.0,3.0,12.73596827534975
-0.12415339288241652,-0.5279072793583172,0.41760322625372603,5.0,2.0,12.15425816271595
-1.011021977909394,-0.5379422140273739,0.11166326027111673,5.0,1.0,11.771443882099637
-0.05012044303483892,-0.31809235212589976,1.3934480988528586,7.0,2.0,12.310437165348775
-0.22087356898342547,-0.5920170399734708,-1.3792715523928203,5.0,1.0,11.661354090741
-0.48119510017612266,-1.1305079906566897,0.4119243251513902,7.0,2.0,11.951186847493476
-0.12415339288241652,-0.5279072793583172,0.6628954250246283,6.0,2.0,12.352339472153524
0.0801305181405819,0.6085756201479589,-0.18632897170537577,5.0,1.0,11.842236406331555
0.6907612241538683,0.6613750341176415,-0.13386599133582452,6.0,2.0,12.179220327453931
0.11546724945623035,-0.04918320721249255,-0.8398966129584563,7.0,2.0,12.055255569732177
-0.27233838314607706,-0.7709537876086942,-1.5570681295284756,4.0,0.0,11.385103457032141
-0.4720540847614996,-1.0307416902683146,-1.815200684660706,5.0,1.0,11.477308649967686
0.4025130763927809,0.2662246794322303,-0.5264984798855181,6.0,2.0,11.944064817531656
1.2287440838590018,1.3376955260945322,0.5381450411063629,8.0,2.0,12.672165512704753
-0.48119510017612266,-1.1305079906566897,0.4119243251513902,7.0,2.0,12.075400019877522
-0.1680036185958215,-0.5988431474511215,-1.3860541644651072,5.0,1.0,11.849404844423074
-0.7550690384061561,-1.4959256889095083,-0.5678775702095906,3.0,1.0,11.695255355062795
0.2933853988197547,1.341354093260269,0.5417802961776965,5.0,1.0,11.87688084212164
0.8375538745757469,-0.4749290085269737,0.6541501824411221,7.0,2.0,12.360941638737165
1.0233850777189835,1.0881453775269905,0.29018500592424806,8.0,3.0,12.409017571151187
-0.5272634161509085,-1.1590272357079483,0.26246629430989193,6.0,2.0,12.06047445534465
0.46778366858335535,0.3579298169167714,-0.4353776801281378,8.0,2.0,12.273735966890268
0.17562024274249663,0.1368816054621348,-0.6550173902379492,5.0,1.0,11.87757552297847
0.41163647850020985,0.27912475871248577,-0.5136805988682345,6.0,2.0,11.995357787034976
-0.25940539741450885,-0.7493588192341792,-1.535610762547778,4.0,2.0,11.732069026983156
0.8292389289759926,1.2068493142429595,0.4081325707455963,5.0,1.0,11.89478753335453
-0.6984638359064311,-1.5280283436783577,-0.4780715039092155,6.0,0.0,11.424105180165641
0.9896754125918784,1.9637616166452896,1.1602218891082332,6.0,2.0,12.25486757159303
0.30834520969595947,0.131486013498683,-0.6603786019253217,5.0,1.0,11.794345471549745
-0.2788218336885685,-0.7818079022261226,0.07172323828109523,6.0,2.0,11.891368749982085
-0.10344677343672407,-0.3337376933856239,-1.1226379409349507,6.0,2.0,12.100717685412471
-0.18273295702718936,-0.5920170399734708,0.7165691056899063,8.0,3.0,12.506180941677357
1.1917314940754082,1.2934528569510624,0.49418428267629416,8.0,3.0,12.727306910950475
-0.46521393495040253,-1.175442430600901,0.1510924231274022,6.0,1.0,12.086731521684555
-0.8152153857791781,-1.7526311395653977,-0.3981915121647956,7.0,2.0,12.011886987792716
0.35660800917511426,0.26880898994985264,-0.5239306363857268,7.0,2.0,12.004574385508691
0.9411180109099141,0.985291828013423,0.18798683091860618,8.0,3.0,12.220966184120165
1.0536896891612972,1.1800045828765382,1.2883221149588548,8.0,3.0,12.693501691489768
-0.07464205894677642,0.19032762307877596,1.5401106498193031,6.0,2.0,12.384223015005313
0.8108952259689308,0.8189169126776267,0.022672043101840907,7.0,2.0,12.506180941677357
-0.2658662574339639,-0.7601375142578901,-1.5463207765976124,4.0,2.0,11.320565693461432
0.2689633081111288,0.36043888668313756,1.2118101635600005,6.0,2.0,12.367345048436391
0.12327850613979957,-0.14214790331726782,-0.9322689455303028,5.0,1.0,11.731265497840116
-3.977627529539122,-0.8849872553206671,-1.6703749851969922,5.0,1.0,11.58525542883217
1.2287440838590018,1.3376955260945322,0.5381450411063629,8.0,3.0,12.669809806411457
1.021785009654589,1.0960699401931708,0.2980590739173478,6.0,2.0,12.45293662970407
-0.43572592852798486,-1.0504399443597388,0.3833718276389399,7.0,2.0,12.184854116317803
0.21778627578695614,0.3352564059145209,0.8949635436739202,5.0,2.0,11.724004532183379
0.30274140768400803,0.41019880816400117,-0.383441742670305,6.0,2.0,12.180759965737863
-0.15123951600879873,-0.48808900534071636,0.5308616450584622,6.0,2.0,12.138869243416009
-0.31141106538312674,-0.6784422550995654,-1.4651460730304553,5.0,2.0,11.87757552297847
-0.7009045982048917,1.0960699401931708,1.9215415724529403,5.0,2.0,11.970356641102999
0.2933853988197547,1.740511035084608,1.6888885769761284,5.0,2.0,12.194005125011843
-1.922302912963688,-1.7975590065540605,-0.2679173695042934,5.0,1.0,11.556951919719207
-0.16170844948088126,-0.5886096100900235,0.02696848413634619,5.0,1.0,11.761744560273572
-0.40872247586626415,-1.0033725749303313,-1.7880059631144958,5.0,1.0,11.789806920177805
0.4334556552530115,0.30986784690780356,-0.4831334031471522,6.0,2.0,12.00762780434872
-0.5412043382668322,-0.7350452316903177,0.1012027957268515,6.0,2.0,11.854747650772435
-0.5041528824416021,-1.1713304822229391,0.37954476824827565,6.0,2.0,12.111767460549332
-0.12830808318659326,-0.5345936280606176,0.3699562816896287,6.0,2.0,12.141539457711714
0.01052401494328108,0.6975821799642323,1.5753866399553247,5.0,1.0,11.58525542883217
0.6060158762194849,0.5477868784972255,-0.24673037240545473,5.0,2.0,11.938199736300925
0.03851138669101611,-0.11571879756237975,-0.4105371271564067,5.0,1.0,11.51293546492023
-0.40872247586626415,-1.0033725749303313,-0.6443228575924935,4.0,1.0,11.74006900564972
0.38053898825790833,1.09211018905319,0.2941245539917211,6.0,1.0,12.132969552931216
0.12327850613979957,0.16104631557457394,-0.6310066557060711,5.0,1.0,11.970356641102999
0.7790440297323006,0.777535585007511,1.521659229531636,9.0,3.0,12.84529412258351
0.918293082458837,0.9564506479621483,0.15932942453652899,7.0,2.0,12.230282214644559
-0.2680223780179389,-0.7637387504103728,0.5850722321503851,7.0,2.0,12.188422799337028
1.0568690368521712,1.1295253218822816,0.33130128061720765,5.0,2.0,11.686887175419702
1.474943292153952,1.6375491132551472,0.8360879854348685,9.0,3.0,12.727425661340265
-0.9575653253611462,0.3251259002700592,0.9239849541352827,7.0,2.0,12.04355959836804
-0.14497188197435115,-0.5614840637667973,0.4495875418820506,7.0,1.0,12.00762780434872
0.17947119189829738,-0.05778126702601057,-0.8484398866294829,6.0,1.0,11.820417517632333
-0.9868482419411345,-0.05778126702601057,0.6418650129779238,8.0,2.0,12.00762780434872
-0.25940539741450885,-0.7136979140011849,-1.5001770857218708,5.0,1.0,11.748005492256807
-0.36416513174449755,-0.8625866916012576,0.6029326294069486,6.0,2.0,12.052344376474922
-0.4720540847614996,-1.018982492626254,-1.803516415675991,5.0,1.0,11.603688960617083
-0.6022802931904208,-0.8072828279742856,0.01190466944723716,7.0,2.0,11.848690308590857
-0.2939942620563107,-0.24407378138678676,0.7710110671122014,6.0,1.0,12.218500103788143
-0.43572592852798486,-1.0504399443597388,-1.8347734230684887,4.0,0.0,11.428467189677395
1.942083644730217,1.9079142365577855,1.104730364014717,9.0,3.0,12.923914877701906
0.20632859265879547,0.004724712711250721,1.7038774036367235,9.0,3.0,12.783764080192826
-0.9841743216148147,-1.4104281430855048,-0.37854079419247366,6.0,1.0,11.561725152903833
0.6164768485304022,0.6863127720155638,-0.10908715468905905,5.0,2.0,11.984496615013056
-1.4193944261951288,0.5759912963528211,-0.21870567082179004,5.0,2.0,12.283038316285214
-0.06849723414392299,-0.439024230552581,0.8591178381183927,8.0,3.0,12.644372736731912
-0.0015308787628639895,-0.3337376933856239,-1.1226379409349507,5.0,2.0,11.771443882099637
1.2164358595176747,1.361399455544798,0.5616979310332203,8.0,2.0,12.337105293891872
0.25575459543668183,0.0549455599762106,-0.7364313458616795,5.0,0.0,11.898194668458823
0.65635848009267,0.6155136728277513,-0.1794351277367313,5.0,1.0,11.736077016252437
1.6709752754877958,1.923107531353853,1.1198268483638156,10.0,3.0,13.017005083966255
-0.8025909358072693,-1.727949509017489,-0.27264543169379457,5.0,1.0,11.624028460981638
0.731712787042385,1.1000246438478578,0.3019885785198491,7.0,3.0,12.077676615757813
1.0536896891612972,1.1509822515261914,0.3526214884389395,5.0,2.0,11.931642378754141
0.2933853988197547,0.10980931677811939,-0.68191717648565,5.0,0.0,11.344518647594766
0.6907612241538683,0.706568325557312,-0.08896066789802556,6.0,2.0,12.07824495582233
0.8574514031588797,1.386725837797224,0.5868629356240613,5.0,2.0,12.100717685412471
0.2519731010464951,0.04940544315221564,-0.7419361615088599,5.0,1.0,11.938199736300925
1.4602502694286588,1.57205487091157,2.0711173514905394,9.0,2.0,12.827995001361906
0.3381092668817944,0.1743902698962918,-0.6177477279832283,5.0,1.0,11.736077016252437
-0.5412043382668322,-1.340213783391048,-0.10236371485208907,3.0,1.0,11.481445117743048
-0.4720540847614996,-1.0268170033476953,-1.811301005528068,6.0,1.0,11.418625774449598
-0.4154541481032799,-0.6194120488505581,0.7285607138107902,7.0,1.0,12.206577518060588
-0.13246726262522673,0.060475801363910585,-0.7309363427253117,5.0,2.0,11.898194668458823
0.2330146881253338,0.021555484171705705,1.1956895395278186,7.0,2.0,12.521981322562505
-0.23367344933091116,-0.5446502482017954,-1.332206577991534,5.0,1.0,11.691080018519527
-0.6070242832177138,1.69027415655365,2.276492490132775,7.0,2.0,12.396697137361691
-0.14497188197435115,-0.42930370689196745,1.200094440410557,8.0,3.0,12.674515682685282
1.868645377004024,1.9079142365577855,1.104730364014717,7.0,2.0,12.834683971615659
-0.44477294611561896,-0.926479801516139,-0.18402931032066025,6.0,1.0,11.759793355371237
-0.2939942620563107,-0.8072828279742856,-1.5931656841838937,6.0,2.0,11.87757552297847
0.1330217036117457,-0.12743728022736492,-0.9176520573422523,5.0,1.0,11.842236406331555
-0.15751743330276727,-0.5818059569313129,-1.36912553354685,5.0,1.0,11.695255355062795
-0.5575405681938953,-0.35577457160712916,0.6698738002587605,5.0,1.0,12.07254696717504
-0.8791090861019445,-1.8790734386438386,-0.4328845979516144,6.0,2.0,11.931642378754141
-0.16590407370734708,-0.5312486524298337,0.9159508189042821,8.0,2.0,12.301387370778713
-1.1377884676855996,-0.501305061947983,-0.39326707670346406,5.0,2.0,11.751950239425476
1.196372547552738,1.346833867302496,2.5191775097087494,7.0,3.0,12.676079399771027
-1.0654597320356354,-2.263260668081362,-0.8484398866294829,7.0,2.0,11.898942682855576
-0.0075720521443070074,-0.34316290953695694,-1.132003100370434,5.0,1.0,11.917730355182513
-0.1407991473170899,-0.5547395728562687,0.7010824621845628,7.0,2.0,12.317171167298682
-0.44477294611561896,-0.04346437684293974,0.9399906803479101,7.0,2.0,12.165255859329688
1.2071855166658205,1.392126125665537,0.5922288132943688,6.0,2.0,12.19552218463499
-0.19117544706775905,0.22195880205865096,1.261111149465651,6.0,1.0,12.173037959397275
1.586780197742653,1.810446599970872,1.0078837833336902,8.0,3.0,12.886643575525625
0.6112493432780126,0.5548620573834162,-0.23970027598752067,7.0,2.0,12.206782393599413
-0.7501074365594395,-1.1508520936995905,-0.2821233667333785,6.0,1.0,11.89478753335453
-0.4789076073377971,-1.1264551297315246,-0.12708835003491,5.0,2.0,11.736077016252437
-0.15751743330276727,-0.5818059569313129,-1.36912553354685,6.0,1.0,11.863589378812122
0.9231930876338913,0.9626535116018959,0.16549276403029578,7.0,2.0,12.404927602627597
0.1427418619766211,-0.1303738299941803,-0.9205698956511985,7.0,1.0,11.86710429621008
-0.08285023936884174,-0.46182459792665775,-1.2499086860684359,5.0,1.0,11.58989576532275
0.9880644824563961,1.0441947254970771,0.24651440389828047,7.0,3.0,12.230770136157428
0.5937811532198326,0.5312151090851714,-0.2631965478416544,6.0,2.0,12.185875040240456
-0.36416513174449755,-0.926479801516139,-1.7116031442403041,5.0,1.0,11.732069026983156
0.03851138669101611,0.11795583681214128,-0.6738225654191246,5.0,1.0,11.835016210489899
0.7891252947873953,0.8597535447600367,0.06324846746382784,5.0,2.0,11.973200676238312
-0.25940539741450885,-0.7493588192341792,0.5993688186710134,7.0,2.0,12.154784614286667
-0.5018502805002196,-1.1672239765313812,0.183909190187487,6.0,1.0,11.91170829631447
0.8441955072554104,0.8618880234111491,0.06536934538942063,6.0,2.0,12.141539457711714
0.12912719848998333,-0.13331316190235484,1.5973921211941615,8.0,3.0,12.605643751415895
0.3381092668817944,0.5642706001422096,-0.23035168370306675,5.0,2.0,12.010671928196443
0.983228553363757,1.0381529230092332,0.24051109928776976,8.0,2.0,12.468440756144114
-0.23367344933091116,-0.706614658419754,-1.4931389640727462,5.0,2.0,11.751950239425476
0.6042700588239316,0.5666182843987799,-0.2280189587009091,8.0,2.0,12.264346270624157
-0.22513534455905032,-0.6924964788934681,0.5922288132943688,7.0,2.0,12.144202560946876
0.5656923546742656,0.795026622721808,-0.0010660198564843208,5.0,1.0,11.824087219587643
-0.3509046747128978,-0.23494440374371003,0.8112207147194104,6.0,2.0,12.138869243416009
0.45155619573440936,0.3352564059145209,-0.457906617987275,8.0,2.0,12.154784614286667
1.0409521567798787,1.1295253218822816,0.33130128061720765,8.0,2.0,12.473539255481047
0.5780025143339707,0.5097776484558206,-0.284497410703815,5.0,2.0,11.938199736300925
1.4381359940001646,1.610846724883741,0.8095557425248695,9.0,3.0,12.694655727828803
-0.5951767836082344,-1.3358777035838745,-2.1183923959514663,3.0,2.0,11.127277689932466
0.9751581785991265,1.0280570319099454,0.23047953839091598,7.0,2.0,12.54254845357358
-0.23367344933091116,-0.3337376933856239,-1.1226379409349507,5.0,1.0,11.686887175419702
-0.41320884477196024,-0.9151085074285579,0.1920590850685929,6.0,2.0,12.154784614286667
-0.5622224142783826,-1.2758004399587795,0.07595190278951404,6.0,2.0,12.07824495582233
-0.5645657456796466,-1.2800533050483394,0.07172323828109523,7.0,2.0,12.09815887308463
0.4152805339290742,0.28426980897459203,-0.508568332450728,5.0,1.0,11.594864834381662
-0.21661662261990441,-0.514577658006949,-0.10684437834913477,5.0,1.0,11.608244735642321
0.16983711470326432,0.15301230694947884,0.7217140792512279,4.0,2.0,11.827743504053695
-1.0490221538936575,-0.9570086047736566,-0.17484778173655444,3.0,0.0,11.319049411336588
1.2883347236657574,1.746934359526116,2.774227561923941,9.0,3.0,13.278513770756783
0.3455182625444941,0.46402840864832556,1.5004357657127767,5.0,1.0,12.456835254920371
0.12912719848998333,-0.06352657347718813,-0.8541485844521189,5.0,1.0,11.736077016252437
0.6442570223631401,0.5993006817095032,-0.19554481098542717,7.0,2.0,12.256770512686108
-0.6524297328846731,-1.3445559318913232,0.06324846746382784,7.0,2.0,12.12215284831553
-0.31141106538312674,0.07700762341353487,1.4208866061542813,5.0,0.0,11.245059091624615
1.0885527766826906,1.1934559834339402,0.39482458115844005,6.0,2.0,12.170450649220749
0.3195308904995754,0.1476447198026122,-0.6443228575924935,5.0,2.0,11.944714374881176
-0.4720540847614996,-1.1143282168436284,-1.8982546046416673,4.0,1.0,11.736077016252437
-0.25940539741450885,0.1476447198026122,-0.6443228575924935,5.0,1.0,11.863589378812122
-0.44477294611561896,-1.066289095543477,-0.014091515052394128,6.0,1.0,11.848690308590857
0.14856296597382965,-0.10404441089126892,0.66813068687149,7.0,2.0,12.384223015005313
0.9670746319871405,0.3327268789932988,1.2481374274923982,7.0,1.0,12.458778882573533
-0.6984638359064311,-1.4148697538613288,-0.11807461278466819,6.0,1.0,11.548302261270587
-0.25940539741450885,-0.7493588192341792,-1.535610762547778,4.0,2.0,11.48247656671073
-1.0572293779957558,0.08524061700310337,0.682048073685467,6.0,2.0,11.822620954414864
-0.20811715210359666,-0.6644514102077446,0.9906575991252148,4.0,2.0,11.915058360753719
0.10176155995560321,-0.17475891601302573,-0.9646721634878187,5.0,2.0,11.931642378754141
0.33068753001173196,1.3045728136478034,0.505233383907349,5.0,2.0,12.185875040240456
0.8690205711352456,0.9168752020711661,0.12000615018944982,7.0,2.0,12.160033942617156
0.6286512899580186,0.5783301314406032,-0.21638173860223198,6.0,2.0,12.220966184120165
2.4126363957753787,2.608422823530273,1.800775366865354,9.0,3.0,13.079602003503023
1.2471520550638675,1.3813161335547124,2.253642213423149,8.0,3.0,12.742568940017076
-0.09931871605243078,0.2480739781178008,0.3526214884389395,6.0,1.0,11.849404844423074
-0.25940539741450885,-0.7493588192341792,-1.535610762547778,5.0,1.0,11.694555115785771
0.1871624079493745,-0.046322474324678745,0.8541973327748217,6.0,2.0,12.094587859196112
-0.6141528141011107,-1.370737223103973,-0.018445606091573065,8.0,2.0,12.08954444723597
-0.09725633419250328,-0.4196135441043089,0.44584185983767294,6.0,2.0,12.128116509451258
-0.1533310100232342,-0.5750171914281681,-1.3623800255090244,5.0,2.0,11.812296455066814
0.6598102392376818,0.6201304364728849,-0.17484778173655444,7.0,4.0,12.237091546357338
0.5250077287760722,0.5454248954390856,-0.2490773050983737,8.0,2.0,12.103491596905931
1.486669264453339,1.6375491132551472,0.8360879854348685,5.0,2.0,11.813037464800539
-0.22087356898342547,-0.6366575885143455,-1.4236276549649185,5.0,1.0,11.561725152903833
-0.5412043382668322,-1.237784741200371,0.11375110047503804,7.0,2.0,12.097378802727306
-0.6548366805736919,-0.7350452316903177,0.2803140530674013,5.0,2.0,11.918397239722838
0.31021151622431126,0.1743902698962918,1.787464392159807,8.0,3.0,12.76358908852511
-0.33769252583890713,-0.881242578225112,0.3506893693263296,4.0,0.0,11.678448377988165
-0.31141106538312674,-0.8366554932604715,0.6471360817057622,6.0,2.0,12.273735966890268
-1.1321594451910484,0.29965396246606185,-0.49328220554241453,6.0,2.0,11.92504173829169
-0.09931871605243078,-0.22281353942414753,0.9937968009680312,5.0,0.0,11.775297421715827
0.911752103436586,0.9481608244674511,0.1510924231274022,8.0,2.0,12.541476454442867
0.24439995149667162,0.03829544167523954,-0.7529753709540057,6.0,2.0,11.951186847493476
-0.037916870114427216,-0.39072333909405244,0.5653055334850327,7.0,2.0,11.83138646878959
0.16790761255452913,-0.03490584838916485,-0.825710228312078,8.0,2.0,12.04355959836804
0.4298266269259801,0.4200557333641282,1.4683240592732112,6.0,2.0,11.804855999911272
-0.31141106538312674,-0.8366554932604715,-0.10684437834913477,4.0,1.0,11.561725152903833
-1.0709595816988622,0.2245802340667586,-0.5678775702095906,5.0,1.0,11.835016210489899
-0.6984638359064311,-1.5280283436783577,-2.309318667691186,4.0,1.0,11.372524818667134
-1.4988127747893802,-1.2126972896986534,0.04622870887807906,5.0,2.0,12.066816325306588
0.08407200333179199,-0.20169799638872576,-0.9914395902197827,5.0,1.0,11.8879382384223
0.7857672437722848,0.7862934301936787,-0.009743565187382083,7.0,2.0,12.328299127772787
0.6718712160922804,0.6590979957790833,-0.13612852057005215,7.0,2.0,12.170450649220749
-0.8791090861019445,-1.8790734386438386,-1.1856165550743853,3.0,0.0,10.542732775946709
0.25008108546062147,0.04663167041759582,-0.7446922599877088,5.0,1.0,11.826794155381588
0.25008108546062147,0.07425842997089034,1.069725294373769,7.0,2.0,12.505402864156405
0.4479420101261977,0.33019528799438924,-0.46293548687290903,6.0,2.0,12.013706813470414
-0.36416513174449755,-0.926479801516139,-0.5861570575720689,6.0,2.0,11.648338835562747
0.1056821654635736,-0.16880408770307934,0.3157025328836235,5.0,1.0,11.91170829631447
0.8723209788045341,1.3027222531413902,2.768057760978696,7.0,3.0,12.59473402514672
0.9605982675031407,1.0098012215536314,0.2123400525832989,7.0,2.0,12.409017571151187
0.33625502971933324,0.17172606655780387,0.5015547486936647,6.0,2.0,12.128116509451258
-0.36416513174449755,-0.926479801516139,-1.7116031442403041,5.0,1.0,11.227919807721856
0.278373004642125,0.08798010026897102,-0.7036072989907922,4.0,2.0,12.07824495582233
-1.0654597320356354,-1.9787385216497901,-0.7612807983665733,5.0,1.0,11.522885696764481
0.14856296597382965,0.17971182282540227,0.4364576944683796,6.0,1.0,11.652696102959753
-0.015641278936557028,-0.35577457160712916,-1.1445344019487957,6.0,2.0,11.872353615355413
-0.21874449317604366,-0.3337376933856239,0.17369142828649906,5.0,1.0,11.884495917930655
-0.4995492029565189,-0.4196135441043089,0.5796938720598623,7.0,3.0,11.849404844423074
-0.044013924053326055,-0.40032354664198344,0.4345774285099655,6.0,1.0,11.842236406331555
0.8225766022003645,0.8340245962211034,0.03768346170633367,6.0,2.0,12.116700301832573
1.2102707969425541,1.424331929716472,1.5229808569659211,10.0,3.0,12.962196972666593
0.11937473939525194,-0.14805173877538474,-0.9381351622258537,5.0,1.0,11.845827048676645
